C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_118.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_118.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_118.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_218.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_218.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_218.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_322.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_322.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_322.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_429.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_429.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_429.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_528.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_528.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_528.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_632.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_632.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_632.jpg, 0, 1, 0, 30.19037
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_735.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_735.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_735.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_839.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_839.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_839.jpg, 0, 1, 0, 30.19051
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_17_944.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_17_944.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_17_944.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_051.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_051.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_051.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_157.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_157.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_157.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_264.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_264.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_264.jpg, -0.07648502, 1, 0, 30.18891
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_370.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_370.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_370.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_475.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_475.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_475.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_586.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_586.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_586.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_689.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_689.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_689.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_795.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_795.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_795.jpg, -0.3185883, 1, 0, 30.16816
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_18_898.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_18_898.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_18_898.jpg, -0.01016182, 0.8665777, 0, 30.17141
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_000.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_000.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_000.jpg, 0, 0.5622314, 0, 30.09582
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_107.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_107.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_107.jpg, 0, 0.2673842, 0, 30.01992
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_208.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_208.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_208.jpg, 0, 0.5079118, 0, 30.05255
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_313.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_313.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_313.jpg, 0, 0.8541695, 0, 30.14539
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_414.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_414.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_414.jpg, 0, 1, 0, 30.18991
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_518.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_518.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_518.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_618.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_618.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_618.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_727.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_727.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_727.jpg, 0, 1, 0, 30.19033
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_828.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_828.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_828.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_19_936.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_19_936.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_19_936.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_039.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_039.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_039.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_145.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_145.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_145.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_247.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_247.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_247.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_350.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_350.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_350.jpg, 0, 1, 0, 30.19033
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_459.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_459.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_459.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_562.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_562.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_562.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_669.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_669.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_669.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_776.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_776.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_776.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_878.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_878.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_878.jpg, -0.1281471, 1, 0, 30.18596
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_20_985.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_20_985.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_20_985.jpg, 0, 1, 0, 30.19024
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_088.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_088.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_088.jpg, 0, 1, 0, 30.19035
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_192.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_192.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_192.jpg, 0, 1, 0, 30.19033
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_299.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_299.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_299.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_406.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_406.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_406.jpg, -0.2920402, 1, 0, 30.17039
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_510.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_510.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_510.jpg, -0.06027097, 1, 0, 30.19078
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_617.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_617.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_617.jpg, 0, 1, 0, 30.19007
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_717.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_717.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_717.jpg, 0, 1, 0, 30.19026
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_820.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_820.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_820.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_21_923.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_21_923.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_21_923.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_025.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_025.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_025.jpg, 0, 1, 0, 30.19033
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_132.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_132.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_132.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_233.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_233.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_233.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_336.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_336.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_336.jpg, 0, 1, 0, 30.19034
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_441.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_441.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_441.jpg, -0.3166298, 1, 0, 30.16738
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_605.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_605.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_605.jpg, 0, 1, 0, 30.19016
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_710.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_710.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_710.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_819.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_819.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_819.jpg, 0, 1, 0, 30.19022
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_22_926.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_22_926.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_22_926.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_035.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_035.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_035.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_141.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_141.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_141.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_243.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_243.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_243.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_346.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_346.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_346.jpg, -0.2810742, 1, 0, 30.17169
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_454.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_454.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_454.jpg, 0, 1, 0, 30.18958
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_558.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_558.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_558.jpg, 0, 1, 0, 30.19017
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_662.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_662.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_662.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_766.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_766.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_766.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_869.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_869.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_869.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_23_976.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_23_976.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_23_976.jpg, 0, 1, 0, 30.19013
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_085.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_085.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_085.jpg, -0.2445704, 1, 0, 30.17629
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_189.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_189.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_189.jpg, 0, 1, 0, 30.18991
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_294.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_294.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_294.jpg, 0, 1, 0, 30.19025
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_394.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_394.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_394.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_496.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_496.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_496.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_597.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_597.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_597.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_703.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_703.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_703.jpg, -0.2918997, 1, 0, 30.17101
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_807.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_807.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_807.jpg, -0.03103146, 1, 0, 30.19052
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_24_914.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_24_914.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_24_914.jpg, 0, 1, 0, 30.1901
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_023.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_023.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_023.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_130.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_130.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_130.jpg, 0, 0.7019551, 0, 30.12848
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_237.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_237.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_237.jpg, 0, 0.3600527, 0, 30.03775
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_337.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_337.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_337.jpg, 0, 0.05548207, 0, 29.90439
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_439.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_439.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_439.jpg, 0, 0.3599564, 0, 29.87309
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_545.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_545.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_545.jpg, 0, 0.6441184, 0, 30.09086
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_645.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_645.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_645.jpg, 0, 0.9454121, 0, 30.16099
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_753.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_753.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_753.jpg, -0.2649031, 1, 0, 30.17528
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_861.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_861.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_861.jpg, 0, 1, 0, 30.18935
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_33_25_971.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_33_25_971.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_33_25_971.jpg, 0, 1, 0, 30.19015
